0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499983	0.499767	0.497582	0.482564	0.421125	0.315172	0.36713	0.495726	0.3419	0.495726	0.36713	0.315172	0.421125	0.482564	0.497582	0.499767	0.499983	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499977	0.499689	0.496948	0.479308	0.412663	0.312435	0.385261	0.489466	0.348511	0.489466	0.385261	0.312435	0.412663	0.479308	0.496948	0.499689	0.499977	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499998	0.499967	0.499588	0.496181	0.475647	0.404076	0.311469	0.403262	0.480943	0.357736	0.480943	0.403262	0.311469	0.404076	0.475647	0.496181	0.499588	0.499967	0.499998	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499997	0.499955	0.499459	0.495263	0.471569	0.395485	0.312345	0.420701	0.470642	0.369169	0.470642	0.420701	0.312345	0.395485	0.471569	0.495263	0.499459	0.499955	0.499997	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499996	0.499938	0.499296	0.494173	0.467067	0.387025	0.315089	0.437162	0.459086	0.382336	0.459086	0.437162	0.315089	0.387025	0.467067	0.494173	0.499296	0.499938	0.499996	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499994	0.499916	0.499093	0.49289	0.462144	0.378837	0.319685	0.452267	0.446816	0.396719	0.446816	0.452267	0.319685	0.378837	0.462144	0.49289	0.499093	0.499916	0.499994	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499991	0.499886	0.498841	0.491392	0.456811	0.371069	0.326071	0.465678	0.434374	0.411774	0.434374	0.465678	0.326071	0.371069	0.456811	0.491392	0.498841	0.499886	0.499991	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499988	0.499848	0.49853	0.489658	0.451088	0.363872	0.33414	0.477117	0.422284	0.426951	0.422284	0.477117	0.33414	0.363872	0.451088	0.489658	0.49853	0.499848	0.499988	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499983	0.4998	0.498152	0.487667	0.445005	0.357396	0.343743	0.486364	0.411033	0.441718	0.411033	0.486364	0.343743	0.357396	0.445005	0.487667	0.498152	0.4998	0.499983	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499998	0.499977	0.499737	0.497693	0.485398	0.438605	0.351786	0.35469	0.49327	0.401057	0.455576	0.401057	0.49327	0.35469	0.351786	0.438605	0.485398	0.497693	0.499737	0.499977	0.499998	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499998	0.499969	0.499658	0.497142	0.482834	0.431939	0.347177	0.366755	0.497761	0.392728	0.468081	0.392728	0.497761	0.366755	0.347177	0.431939	0.482834	0.497142	0.499658	0.499969	0.499998	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499997	0.499958	0.499559	0.496485	0.479958	0.425072	0.343691	0.37968	0.499833	0.386341	0.478853	0.386341	0.499833	0.37968	0.343691	0.425072	0.479958	0.496485	0.499559	0.499958	0.499997	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499996	0.499944	0.499434	0.495707	0.476759	0.418077	0.341434	0.393184	0.49956	0.382108	0.487593	0.382108	0.49956	0.393184	0.341434	0.418077	0.476759	0.495707	0.499434	0.499944	0.499996	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499994	0.499925	0.499281	0.494793	0.473228	0.41104	0.34049	0.406969	0.497083	0.380155	0.494086	0.380155	0.497083	0.406969	0.34049	0.41104	0.473228	0.494793	0.499281	0.499925	0.499994	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499992	0.499901	0.499092	0.493727	0.469361	0.404053	0.340918	0.42073	0.492609	0.380514	0.49821	0.380514	0.492609	0.42073	0.340918	0.404053	0.469361	0.493727	0.499092	0.499901	0.499992	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499988	0.49987	0.498861	0.492491	0.46516	0.397217	0.342752	0.43416	0.4864	0.383133	0.499937	0.383133	0.4864	0.43416	0.342752	0.397217	0.46516	0.492491	0.498861	0.49987	0.499988	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499984	0.499831	0.498581	0.491071	0.460633	0.390639	0.345996	0.446959	0.478767	0.387877	0.499328	0.387877	0.478767	0.446959	0.345996	0.390639	0.460633	0.491071	0.498581	0.499831	0.499984	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499998	0.499979	0.499782	0.498243	0.489448	0.455795	0.384429	0.350621	0.458849	0.470057	0.394534	0.496529	0.394534	0.470057	0.458849	0.350621	0.384429	0.455795	0.489448	0.498243	0.499782	0.499979	0.499998	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499998	0.499972	0.49972	0.49784	0.487607	0.450668	0.378701	0.356571	0.469572	0.460641	0.402827	0.491766	0.402827	0.460641	0.469572	0.356571	0.378701	0.450668	0.487607	0.49784	0.49972	0.499972	0.499998	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499997	0.499963	0.499643	0.49736	0.485533	0.445283	0.373565	0.363755	0.478907	0.450903	0.412427	0.485327	0.412427	0.450903	0.478907	0.363755	0.373565	0.445283	0.485533	0.49736	0.499643	0.499963	0.499997	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499996	0.499951	0.499548	0.496794	0.483212	0.439678	0.36913	0.372054	0.486669	0.441224	0.422966	0.477557	0.422966	0.441224	0.486669	0.372054	0.36913	0.439678	0.483212	0.496794	0.499548	0.499951	0.499996	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499994	0.499935	0.499431	0.496129	0.480632	0.433898	0.365496	0.38132	0.492721	0.431974	0.434051	0.468836	0.434051	0.431974	0.492721	0.38132	0.365496	0.433898	0.480632	0.496129	0.499431	0.499935	0.499994	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499992	0.499916	0.499288	0.495355	0.477785	0.427999	0.362756	0.391381	0.496973	0.423493	0.445279	0.459569	0.445279	0.423493	0.496973	0.391381	0.362756	0.427999	0.477785	0.495355	0.499288	0.499916	0.499992	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499989	0.499891	0.499114	0.494457	0.474664	0.422042	0.360989	0.402042	0.499385	0.416089	0.456254	0.450167	0.456254	0.416089	0.499385	0.402042	0.360989	0.422042	0.474664	0.494457	0.499114	0.499891	0.499989	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499986	0.49986	0.498905	0.493423	0.471267	0.416097	0.360263	0.41309	0.499973	0.410021	0.4666	0.441032	0.4666	0.410021	0.499973	0.41309	0.360263	0.416097	0.471267	0.493423	0.498905	0.49986	0.499986	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499998	0.499981	0.499821	0.498654	0.492239	0.467596	0.410238	0.360624	0.424305	0.498804	0.405495	0.475974	0.432543	0.475974	0.405495	0.498804	0.424305	0.360624	0.410238	0.467596	0.492239	0.498654	0.499821	0.499981	0.499998	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499998	0.499975	0.499773	0.498354	0.490893	0.463656	0.404546	0.362102	0.435454	0.495992	0.402656	0.48408	0.425041	0.48408	0.402656	0.495992	0.435454	0.362102	0.404546	0.463656	0.490893	0.498354	0.499773	0.499975	0.499998	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499997	0.499967	0.499713	0.497999	0.48937	0.459461	0.399106	0.364705	0.446308	0.491701	0.401587	0.490677	0.418818	0.490677	0.401587	0.491701	0.446308	0.364705	0.399106	0.459461	0.48937	0.497999	0.499713	0.499967	0.499997	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499996	0.499958	0.49964	0.49758	0.487659	0.455026	0.394006	0.368418	0.456642	0.486132	0.402305	0.495585	0.414106	0.495585	0.402305	0.486132	0.456642	0.368418	0.394006	0.455026	0.487659	0.49758	0.49964	0.499958	0.499996	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499995	0.499945	0.49955	0.497089	0.485748	0.450375	0.389331	0.373204	0.466244	0.479524	0.404764	0.498695	0.411073	0.498695	0.404764	0.479524	0.466244	0.373204	0.389331	0.450375	0.485748	0.497089	0.49955	0.499945	0.499995	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499993	0.499929	0.499441	0.496517	0.483625	0.445536	0.385171	0.379003	0.474918	0.472139	0.408855	0.499965	0.409815	0.499965	0.408855	0.472139	0.474918	0.379003	0.385171	0.445536	0.483625	0.496517	0.499441	0.499929	0.499993	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.49999	0.49991	0.49931	0.495854	0.481283	0.440546	0.381607	0.38573	0.482491	0.464261	0.414415	0.499425	0.410357	0.499425	0.414415	0.464261	0.482491	0.38573	0.381607	0.440546	0.481283	0.495854	0.49931	0.49991	0.49999	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499987	0.499885	0.499151	0.49509	0.478713	0.435447	0.378719	0.393281	0.488819	0.456179	0.42123	0.497172	0.412653	0.497172	0.42123	0.456179	0.488819	0.393281	0.378719	0.435447	0.478713	0.49509	0.499151	0.499885	0.499987	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.499998	0.499984	0.499854	0.498962	0.494214	0.475913	0.430284	0.376578	0.40153	0.493791	0.448186	0.429049	0.493363	0.416587	0.493363	0.429049	0.448186	0.493791	0.40153	0.376578	0.430284	0.475913	0.494214	0.498962	0.499854	0.499984	0.499998	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.499998	0.499979	0.499817	0.498737	0.493215	0.472879	0.425113	0.375247	0.410332	0.49733	0.440563	0.437587	0.48821	0.421987	0.48821	0.437587	0.440563	0.49733	0.410332	0.375247	0.425113	0.472879	0.493215	0.498737	0.499817	0.499979	0.499998	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.499997	0.499972	0.49977	0.498471	0.492082	0.469614	0.419991	0.374777	0.41953	0.499397	0.433574	0.446541	0.481971	0.428624	0.481971	0.446541	0.433574	0.499397	0.41953	0.374777	0.419991	0.469614	0.492082	0.498471	0.49977	0.499972	0.499997	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.499996	0.499964	0.499713	0.498158	0.490805	0.466123	0.414981	0.375205	0.428954	0.499994	0.427458	0.455598	0.474935	0.436228	0.474935	0.455598	0.427458	0.499994	0.428954	0.375205	0.414981	0.466123	0.490805	0.498158	0.499713	0.499964	0.499996	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.499995	0.499954	0.499644	0.497791	0.489372	0.462416	0.410151	0.376556	0.438426	0.499162	0.422417	0.464451	0.467417	0.444499	0.467417	0.464451	0.422417	0.499162	0.438426	0.376556	0.410151	0.462416	0.489372	0.497791	0.499644	0.499954	0.499995	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
